PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,transaction_clusters,source_id_0,source_id_1,source_id_2,source_id_3,source_id_4,target_id_0,target_id_1,target_id_2,target_id_3,target_id_4
-1.4664461692171482,-0.29165716848424433,-0.7554933015800904,0.371093152378891,-0.3797623399664328,0.027410446049585917,0.22179474964442256,-0.011249778199375176,0.013130793927217934,-0.09366754324447135,3,-0.2028058727,-0.0114082936907,0.02811640283,0.009554664214,-0.346955238398,-0.20337372563,-0.012509318618,-0.00942799426836,0.0235268360898,0.02097598741
1.9738282331175814,-0.32043709003366,-0.7702540333694989,0.6356122425095291,-0.38709678104651973,0.029947497567238166,0.03697892181572359,-0.010426430542349052,-0.025771158773020136,-0.05539753276230718,3,-0.2211590644,-0.0071797298671,0.025466112156,-0.031746023361,-0.012651147883,-0.11458197427,-0.002013418737,-0.01230819005176,0.0122378800077,0.0276320465463
-0.6456775883682622,-0.29189166378759057,-0.7662099698182524,0.6294260566277604,-0.3870859614846723,0.025332844705464437,-0.312660507617066,-0.010238294989757313,0.013165144219969147,-0.09101378790484947,3,-0.2166914826,-0.0154458378368,-0.207461551179,-0.024021363051,-0.254208436523,-0.13181660002,-0.016167350845,0.02322561569938,0.0200818347944,0.0436510002105
-1.4307415610631766,-0.3050190226724434,-0.7676796863937447,0.6320116805433689,-0.3847140321004266,0.0254245298029083,-0.3166435173230207,-0.010151744861237922,-0.028305374699184455,-0.052685430775388606,3,-0.230571804,0.0001289954273,0.013722030408,-0.014793650853,-0.007951940112,-0.18601835905,-0.012834783962,0.00519556203745,-0.0024886787569,0.0342163009734
1.8804691795235762,-0.2972482063328498,-0.759424354619822,0.6273230917071395,-0.381687621109998,0.026121085163109226,-0.3062612159811106,-0.011343464591602036,0.011814110669931769,-0.054348072404532724,6,-0.2108454097,-0.0035747727702,0.042951166666,-0.003673660731,0.095676661094,-0.20614169625,0.004898579506,0.01088846996913,-0.020373326242,-0.0189988225628
-1.4525251527014593,-0.2802730669818579,-0.7718503117174765,-0.009520833099455363,-0.3798714135658181,0.025057012149379602,0.2322225253175137,-0.009421540796902576,0.013099660449562033,-0.05132196074063054,3,-0.2189120099,0.0015542325579,0.002719703014,-0.001511179364,-0.008554959458,-0.22135360716,-0.025830149086,0.00177528938509,0.006458454984,0.057679848078
1.9163390429119702,-0.29677082733445126,-0.7716251355191935,0.2183116884059204,-0.43188033018740835,-0.35920542918163906,0.2195206766601576,-0.002630948415912069,0.011042973742916793,-0.09265447252973012,3,-0.2238450781,-0.0109699790675,0.035337043961,0.007016461906,0.068551913743,-0.21479361466,-0.024368135068,-0.00638657413357,-0.0232275754669,-0.002473366415
-0.7479226486484036,-0.10282403202713852,-0.6660735879272278,0.22380532938970976,-0.3840587117782482,0.03248871904817181,0.2287819969467927,-0.008394080596492715,0.011356003961912463,-0.08676400215003123,3,-0.211667241,0.0079671007626,-0.001553121404,-0.013784294949,-0.003501049188,-0.11435732119,-0.01998133145,-0.00789062644768,-0.0370762917483,0.0207366949114
1.99023318569942,-0.2674126036537791,-0.7784978974440964,0.21503258176716275,-0.39592362309391543,0.026072095984794832,0.220910086559223,-0.011121957528924215,0.013515023954158857,-0.08875873566959451,3,-0.2147182929,-0.0097553668534,0.048514636963,0.00249717773,0.063137236743,-0.19399767975,-0.030704836211,-0.00382209301666,-0.0244812087277,0.2740351056262
1.970068619608944,-0.2754487293263987,-0.7787456622487812,0.031235192758364404,-0.4309972523919749,-0.3736258622702691,-0.30674481918814356,-0.006566561224411172,0.008447003026387637,-0.09966674693383169,3,-0.2149102716,0.0012591415077,0.01782797692,-0.007928962158,-0.003978283975,-0.20572223174,-0.012699855775,-0.0064651180774,-0.0155834217284,0.0510772781423
1.971642688425725,-0.27858811963133534,-0.7544982782918247,0.6232369573726604,-0.3790868983839352,0.028491489410325217,0.22218416103146196,-0.00746609857254211,0.012900067646689328,-0.048535161436188856,4,-0.2153838936,-0.0098427176565,0.037879315028,-0.00945385897,-0.002760666713,-0.15668115633,-0.007038276099,-0.01530393403423,0.0184954651367,0.032620311678
1.885109599143715,-0.29786496643220994,-0.7639131238483644,0.2324565428715376,-0.4252303115918538,0.031844765015412294,-0.30600511537944874,-0.004043697748161974,0.011575160467158677,-0.047316954218184756,3,-0.2230410411,0.0128285677119,0.048980774035,-0.016800174744,0.015572567542,-0.21124962947,-0.019728369797,-0.00106853175724,-0.0145626858936,0.029526206057
1.857333658131615,-0.26809962934988646,-0.7650408662026077,0.6133604511488788,-0.3858692225411832,0.029607196930673752,0.22171345643674092,-0.00680504807183079,0.013536396293664014,-0.09097110782349793,3,-0.2031874286,-0.0317954029099,0.029870746159,-0.020352500758,-0.007242679901,-0.10805677566,-0.033047819455,0.00215436941901,0.0063146849741,0.3187220529703
1.9565546609793312,-0.2755100974396613,-0.758460189062899,0.6306439251985932,-0.38162716792332213,0.0324996800566174,0.21556303437903693,-0.016281309486833834,0.01261452803588356,-0.04935387848175025,3,-0.2186411637,-0.004807108179,0.039943609223,-0.026201218376,0.019846368716,-0.18528567398,-0.03196648312,-0.00929274501469,-0.0057933623679,0.0435126018805
-1.2358079333336771,-0.30855145636943465,-0.7818827156891647,-0.08245618284899024,-0.38048254912953194,0.03168292747160897,0.20943546777391944,-0.011145754634987815,-0.016789015879176677,-0.0894462842047484,3,-0.2035481019,0.0019078503531,0.063602591991,-0.01481308047,-0.006088663511,-0.21220438384,-0.029013278681,0.00187930664523,-0.0035551210046,-0.0049494671749
1.967295872715103,-0.27461637617203455,-0.7841466727816438,0.04709779057691862,-0.38195428388736785,0.029108975219738167,0.2118484302034795,-0.007849615238041209,0.014361758610968828,-0.09060352170657593,3,-0.2028768336,0.004631637652,0.027013600858,0.001721357529,-0.00690566896,-0.09429435432,0.009768029025,-0.011039655723,0.0047642052143,0.2901770350057
1.9816511164215629,-0.2721173449796193,-0.7657843695546317,0.6231962223610946,-0.3941480338718412,0.03293894364062434,-0.3107539985893062,-0.009021198209228537,0.01695744740784605,-0.08403020576030429,3,-0.2216775478,-0.0058305576499,0.052335657716,-0.008121996195,-0.001718741911,-0.128579699,-0.008799170137,0.01575715787312,0.0055602461172,0.0294870809489
-1.4250074867232347,-0.322729095321034,-0.7553529909303759,0.6133595965571477,-0.3720078091556308,0.03056903283389026,0.21160142517480504,-0.009643463037912994,-0.023679567099944378,-0.052292547141345784,3,-0.2231956109,-0.0028491728572,0.0232686504,-0.011625083565,0.068027406764,-0.20636193691,-0.014119006428,-0.01619244451638,0.0036415147802,0.0267138824467
-0.6690347395136151,-0.29034562356904164,-0.7852259717696596,0.01458062831127533,-0.3742581718176238,0.028789929289672344,-0.30464432515609924,-0.010283584538165353,0.010812720780240332,-0.050040915951575886,3,-0.2027664688,-0.0076841819086,0.010237439759,0.008360202996,0.067915520819,-0.12276310717,-0.046477741659,-0.00689387911786,-0.0009137356449,0.0299606455778
-0.752138008132338,-0.3194140934609532,-0.6281571466737741,0.6148418429476709,-0.38374810343665694,0.027992263785402226,0.21819601548883555,-0.004226877265958079,-0.025151279099668845,-0.05374396902514499,3,-0.215809041,0.00331676758,0.024898458498,0.009014064911,-0.001524391756,-0.1289112193,0.055586769637,0.00376426599697,-0.0247074694349,0.0738086270938
1.8769059424543066,-0.267095139149395,-0.7616572333523118,0.015717900025882338,-0.3801867129095398,0.02738597265642167,0.2250923570130095,-0.004286292738203743,0.011414437713952851,-0.05153138382098759,4,-0.2121782274,-0.0030771140181,0.023624014734,0.001013823543,-0.008022029826,-0.20109720295,-0.087231060812,-0.00329158895461,-0.0045383155198,0.0308935625361
2.0143553972884236,-0.30058401035867127,-0.7627206355701329,0.61288077662768,-0.38735082915162666,0.02844900831487885,-0.30703040349171695,-0.005363561046837181,0.013044599033518343,-0.09475979507250076,3,-0.2023605057,0.0120371599177,0.052749144959,0.016490235937,-0.317284163484,-0.117291579,-0.011075724966,-0.00940156339849,-0.0275698525675,0.006161895506
-0.6382233500647058,-0.25425987444510006,-0.6356864085629795,0.6284193936782995,-0.39782188588423745,-0.36622406153524806,0.12281941150815712,-0.010454425883338843,-0.02350965109341792,-0.09320554005570156,3,-0.2080520478,0.0171531070182,0.030227262228,-0.012251631627,-0.007824219689,-0.12394339547,-0.00608495442,-0.00128728676961,-0.0082908220997,0.0328223615443
1.9388757568707027,-0.3153723040761022,-0.7631113913194656,-0.06168042378763911,-0.385659923855075,0.02685307592503127,0.2137994675784641,-0.004234916493201866,-0.02701915680265778,-0.08972393161590139,3,-0.218057738,0.005605749157,0.048654716124,-0.008056454101,0.00379848338,-0.07794312894,-0.028262850406,-0.03285134841497,0.0147340065962,0.0146534770162
1.9774819446579468,-0.3051853943017135,-0.7721137103777234,0.6370367227097704,-0.3817325684519181,0.030345740043887785,-0.30178510643130785,-0.011548523968341554,0.009738608913928557,-0.05113261278231402,3,-0.2196836527,-0.0187306959328,0.018570596116,0.015921867679,-0.012193568026,-0.08197562918,0.006952604458,0.00699196547995,0.026152429835,0.0534532778192
-1.4387770064014247,-0.32461742646425096,-0.7726046909773152,0.21048667201086058,-0.38096948659288393,0.023234392590487582,0.22609160690038965,-0.007572963503401558,0.011911810509545722,-0.04980824456040872,3,-0.2134276442,0.0089770929017,0.020295918144,-0.003526756744,-0.014313576286,-0.21360114285,-0.016790252387,0.01491783840868,0.0230136346728,0.0407646250429
1.969817602016513,-0.31855053264538724,-0.7761188919522307,0.6299311732548863,-0.38544391437473385,0.033387170266962654,0.22022062551306576,-0.011257871640023346,0.012434937334131231,-0.05347547311031787,4,-0.2187105374,-0.0095692346962,0.025445987815,0.002744134696,-0.026278674607,-0.21394318122,-0.008201077786,-0.00873800444592,0.0359485974093,-0.0159746270293
-1.4579410945540552,-0.2818180149975416,-0.7689877040844042,0.6120066965252967,-0.38474345310965474,0.027789360590396397,0.21666310143608292,-0.01488147681891033,-0.028316345781028002,-0.05030166160543183,3,-0.2052419026,-0.0060101331941,0.049455378022,0.004255234108,-0.004038655004,-0.06186996719,-0.008411262142,-0.01510356311222,0.013371787834,-0.02675329375
-1.410866361957829,-0.2925350277736772,-0.7722572724214872,0.625447981993237,-0.3898283682046677,0.03125357737435177,-0.3176045272950446,-0.010782560199826163,0.011959701773928376,-0.046634765773131866,3,-0.2112195495,-0.0094251236823,0.002882038497,-0.007953048629,-0.511994097772,-0.13365351093,-0.004294612071,0.00536873890974,0.0105732402204,-0.0376479546935
2.016367608686938,-0.08027058271794234,-0.7634548762067378,0.6178137145614145,-0.37370975858014854,0.031398328318576904,0.12066688226405346,-0.007155248107972457,0.011291465341710386,-0.09961735289335365,3,-0.2188522479,0.0035772782647,0.040567944614,-0.009599577792,0.029506419676,-0.20948731285,-0.011750253302,-0.02036901933408,-0.0075533239958,-0.0007249627755
2.0190109914883307,-0.30707969631471055,-0.7671476730519605,0.6274763061206858,-0.38318955961930523,-0.017927998233307003,0.22987491670888793,-0.011577086852753476,-0.034957134499976915,-0.05628152628876369,3,-0.2053468862,0.0039913738672,0.013277394692,0.011989477715,-0.010597908943,-0.1035174464,-0.00846541816,0.00261209498981,0.0093604289939,-0.0109759881431
1.8670536154197097,-0.2966643420122162,-0.7641676679818243,0.3212720888365534,-0.38043724869435447,0.026679618124884646,0.22545870599455772,-0.00885457278573512,-0.022586727395995505,-0.08505275901874934,3,-0.2095552813,-0.000623389059,0.046630684154,-0.000986826158,-0.007654360607,-0.19612373198,-0.021188465413,-0.0108148922048,0.0161123983122,0.3259029302029
1.9277116913631172,-0.32617342002138283,-0.7744192875210564,0.22790610708155976,-0.38086419463870386,0.02911762312678213,0.2236166342860736,-0.008591916655644252,0.011475372899379796,-0.05655968605161485,3,-0.2186424095,-0.0061315182619,0.015006991519,0.004773174907,-0.001451740697,-0.09901095023,-0.005134382971,0.01004860584376,0.0019156604839,0.0130435568261
1.9448879138867867,-0.2682006353770684,-0.7710945786461573,0.6221899940003885,-0.4198629500161179,0.029908200061495815,0.22357273665182803,-0.012412023592350845,0.010269673684125525,-0.05124288747738178,3,-0.2051277882,-0.0116970188886,0.037078038655,0.016827564341,0.011792500508,-0.19866135096,-0.011876620447,0.01104307706959,-0.0034315268915,-0.0280850987464
1.981220325735087,-0.31553942463210455,-0.7642878711163654,0.6225758299687174,-0.3922348520118978,-0.008424430178147637,0.2123136638950962,-0.009848890592037984,0.010848190512144447,-0.05340263559048841,5,-0.2174054671,-0.0102004197501,0.01898754616,-0.019656017306,-0.004973064711,-0.19790099544,-0.012565619322,0.01123111774346,0.0003834331689,0.0408983501542
1.987722253932734,-0.28856491447433524,-0.763380306344945,0.33310640132667224,-0.37748886127741915,0.02877147903266268,-0.31193965149874336,-0.008145010362843626,0.014374289685051809,-0.055170027463044766,3,-0.2189766452,-0.0099744807666,0.027957778667,-0.01211298228,0.001733164404,-0.21684119031,0.195526444054,0.01984994347375,-0.0017136924024,0.0208877761901
1.9384036993994234,-0.2748653591270571,-0.7668075502397841,0.23009627279304137,-0.39155732755863026,0.03152981058846299,0.22720134004296255,-0.012239810689459674,-0.023614904301173092,-0.09038270481011694,3,-0.2182158236,0.0089116298284,0.030648006209,-0.032195060944,0.003388305027,-0.06371282863,-0.023540636596,-0.01356943173584,0.001994093414,0.0208229060848
1.9805517432578215,-0.22752905777601937,-0.7614690581292695,0.21423803551789974,-0.37192021534191244,-0.34366946029380285,0.20338153288328542,-0.0012009167682838886,0.011376880044314539,-0.054941828040264616,3,-0.2065473311,0.0033365037291,0.041850593798,-0.001945759081,0.073466710362,-0.20092747627,-0.015232703458,-0.00027103846844,-0.0061299677814,0.0170161685642
1.884263020289285,-0.3152194534640913,-0.7624497214124124,0.6253018180748281,-0.3822793612947086,0.030610889257976046,0.23537282754775218,-0.016109880705620645,0.013239269251357181,-0.054301843533267,3,-0.2244801484,0.0025715231575,0.004257455634,-0.008800822954,0.006851391681,-0.20623535611,-0.029843980707,0.00749046450775,-0.0198544817693,0.0261083200654
1.9056582298048101,-0.3133653310163303,-0.6746365692565756,0.6220327764890924,-0.3833968074685522,0.0314719168694747,-0.378023886380746,-0.007284669593877105,0.013126595686675208,-0.09906790993674477,3,-0.2145496736,-0.0036395361531,0.014711622261,-0.022095184367,-0.007348526551,-0.20887825649,0.002528277343,0.00046999149709,-0.0120484821616,0.0278056270723
-0.7494749494769704,-0.2912409076223481,-0.770515267155491,0.3656629435113545,-0.383543000688626,0.02776420662004852,0.04331380955860682,-0.012066307274478527,0.009636456922349159,-0.08885897084668348,3,-0.2021314447,0.0131147663408,0.012467313977,0.010983424771,0.011453640685,-0.20467480718,-0.012733385481,0.01628951953892,-0.0066183340508,-0.0018531323979
-1.4474399017269755,-0.313103058178671,-0.6573219564743575,0.6158532002949426,-0.373220983885145,0.026104048864299234,-0.31054708398428427,-0.010026092955321413,-0.02648600331622198,-0.05234809690459002,3,-0.2172090069,-0.0058114240639,0.058170713327,-0.034295209652,0.000147515446,-0.15664696157,0.00649836651,0.00167056973387,-0.0112727323329,0.0259026274909
1.9359294798203868,-0.07040417051630919,-0.7663933083301364,0.33635889936754343,-0.37322890732834135,0.030358299547124618,0.13038098761488368,-0.00431316706884398,0.010684945385247077,-0.09406650801959895,3,-0.214128287,0.018736131007,0.022768138999,-0.013886705372,-0.089571870429,-0.19964153083,-0.016638196124,-0.00246965768137,0.0006226874668,0.3109373181133
2.003384252069389,-0.3587565965172056,-0.748859958667863,0.21886770719110132,-0.39148205375412665,0.023096832320051233,0.2245028252532432,-0.013509699739974913,-0.02560592705315161,-0.05386157348599539,3,-0.221254547,-0.0094097577821,0.02876515128,0.014915854915,0.013483355001,-0.22353333814,-0.01865737194,-0.0076981986643,-0.0156792354402,0.0102756818334
1.959137501906385,-0.2837320950206502,-0.7605092666601626,0.2313445642558383,-0.37578904973258936,0.03257687018722182,0.2045940984556574,-0.008488844929090947,0.012450242893646107,-0.05483072010130569,3,-0.2163885709,0.0019569818526,0.023062342637,0.013624674537,-0.000803100271,-0.11611816341,-0.03965748863,-0.00641441238513,0.0079267982675,0.0459142490595
-1.4461172532234938,-0.3448044142673395,-0.7672842518613482,0.6160886032711915,-0.3900543111793641,0.027758714182217873,0.22357336376193462,-0.01206419643109979,0.012476811406438793,-0.054508739370874984,3,-0.2041256614,-0.0095391669809,-0.004463563258,-0.027497588313,-0.002038949048,-0.15877516774,0.002841049326,0.01308412805254,-0.0092551250512,0.0688192540516
1.980987133080794,-0.3448795632030192,-0.7608178465410803,0.21042405827292507,-0.3827279105369714,0.029223642094569614,0.22866853756106545,-0.009654109982868817,0.014057887488097293,-0.047934489968554955,3,-0.2136908196,0.0577730047941,0.039534511134,-0.002436541792,0.058193659195,-0.20403594811,0.728450360407,0.01301113680989,-0.0016873722282,0.048216184978
-1.4380061733304477,-0.31703658998402817,-0.7694845688131566,0.6287126384671395,-0.3926885431495199,0.027233936247407924,0.22087461203465084,-0.012746428160431958,-0.03240761952273762,-0.05717964052901637,3,-0.2003271266,0.0045043347649,0.025925951493,0.011107939187,-0.004318876338,-0.109484239,-0.010641231641,0.00244057458808,0.0084099688966,0.0200389493746
1.9172799641117948,-0.3400560212914425,-0.7851050771270365,0.22448651863512742,-0.38341815788131417,0.02635564486623719,-0.30416173784579137,-0.007861254965307155,0.010897227733425819,-0.08978744359749107,3,-0.2166303041,0.0003167772952,0.008337581696,0.0149463977,0.062274396219,-0.20252037973,-0.033188682696,-0.00368224117197,-0.0111856823944,0.0152199164742
1.9717026297024571,-0.28645132100053833,-0.7616625000263204,0.61928990162233,-0.383554450067754,-0.008168610050870918,-0.3118045254793603,-0.008048999500722184,0.014633278498785996,-0.046532530259305115,3,-0.2043172532,-0.0082467651943,0.022112381775,-0.026832612646,-0.023952391827,-0.12830066298,-0.021211320258,0.00410657371287,0.0038141587265,0.0485817232389
1.9631587874167786,-0.28663336431120845,-0.6582433436691792,0.22253876180358384,-0.434257707385494,0.025231328289535268,0.2220986349408538,-0.004395996550868553,-0.009175719377617447,-0.04880428265853787,3,-0.1973429794,-0.01075449662,0.030906014935,-0.001952491692,-0.014120523271,-0.11175444973,-0.018724346454,-0.01316232212411,0.00800328035,0.0596061638356
1.8936464837115554,-0.3008670340586672,-0.7683243687309732,-0.002581127774219109,-0.3773945592591118,0.02705960174963206,0.22202200046810341,-0.014293707674661133,0.010538413841692629,-0.054453546595485264,3,-0.2089296013,0.0039406244758,0.02358731508,-0.005963290871,-0.014846362727,-0.20946277853,0.010199443442,-0.01737702550676,-0.0179906492771,0.0257974913289
-0.6783860694187807,-0.2837659873157567,-0.7581887516712539,0.35868958257390016,-0.37819680326967997,0.03141329975276933,0.13094730280890743,-0.011077571365234273,0.011552431606575401,-0.09199136394539498,3,-0.2186791247,-0.008446015991,0.031047945757,-0.012865964097,0.0055303112,-0.13582380984,-0.017421587414,0.01351274492457,-0.0019140322155,0.062119713836
-1.4446597412080728,-0.2651844710620953,-0.6552931097179218,0.63152700474748,-0.38698127609324146,-0.33188150662509863,-0.30888829189179023,-0.010692094627422684,-0.01737592575219904,-0.0595069141886118,3,-0.2231630856,0.0014595408618,0.010273831933,-0.005130504955,0.006549834604,-0.1257668125,-0.017198042222,0.02258491041583,-0.013278707529,0.0181356630024
-0.717297929801503,-0.29937106158059096,-0.7748035883805228,0.6206882082478016,-0.37713789709933787,0.029915976652741295,0.22499172020464708,-0.002256533414145002,0.01257526219925609,-0.08349090772081114,3,-0.2133399128,0.1071994711925,-0.009839193243,-0.001557316295,-0.018036182065,-0.0899465958,-0.015943389248,-0.01406969460599,0.0109742216528,0.2987701248382
1.8961612148221254,-0.31390451274934894,-0.7647593871532781,0.6226460275294058,-0.42507255513291065,0.028529964015764627,0.12686094101232515,-0.009622640633644954,0.01366388515660192,-0.09086647060634424,3,-0.2097745096,0.019541495124,0.015949929484,0.018065555487,0.013561538926,-0.18995802831,-0.01257645466,-0.0008388116123,0.0130078883674,0.0259087973497
2.0078759768062984,-0.26541905963687806,-0.7601044752711785,0.6207685477950676,-0.3877144215609627,0.024520126952122606,-0.31218196922773983,-0.005705718889721937,0.013639906298826618,-0.08576267661432005,3,-0.2098227867,-0.0027722905798,0.030407923415,0.000177503733,-0.242826775085,-0.07681443449,-0.00630476827,0.00889348460071,-0.0207327191695,0.0282760896733
1.955050342451577,-0.36054357642141643,-0.753785215656885,0.6226877572085375,-0.38653659582522587,0.029846205623467514,-0.30584129971664503,-0.009495546824387436,0.016327009176468826,-0.048672820739658555,3,-0.2192143574,-0.02212341046,-0.210150191733,-0.006544981767,0.079691705536,-0.20421283191,-0.027762114069,0.02276466239196,8.57199739e-05,-0.0080812572967
1.928157611256525,-0.3119442299182893,-0.7607018108163066,0.3496787017767642,-0.37917575892873856,0.02196486239973247,-0.30291214968088376,-0.006056400630197441,0.012149461507448637,-0.09085998445969902,3,-0.2130539408,-0.0021069393077,0.015189941871,0.009972906064,0.064683146856,-0.20751718232,-0.013406414356,-5.532553226e-05,0.01166616071,0.0226238888349
-1.4607451203052955,-0.2858994068395405,-0.6518373394248973,0.622771600469938,-0.3808824400491314,0.032638406021810396,0.2146200539830906,-0.010142169664168182,0.009179270459918898,-0.055135485447080516,6,-0.2277005311,0.0143716230212,0.045084677058,-0.003469242704,-0.010973374971,-0.21468098523,-0.01457150756,0.00971361913329,-0.0092639016691,0.0326062581089
-0.6756018574419161,-0.3195050305943318,-0.6466971579851383,0.36474662888302384,-0.39220557206641016,-0.35709931338003664,-0.3139963647527938,-0.011810427456714652,0.011559336298027433,-0.09331574603121222,3,-0.2231488784,-0.0098178661011,1.021764209171,-0.003163477563,0.002503652168,-0.09615372027,-0.013380998916,-0.00505163055005,-0.0041667105254,0.0040253186677
-1.4336476599741461,-0.3026394320633918,-0.766827468084765,0.6283102763270668,-0.38214642073280997,0.029266794785847313,0.2193342158394675,-0.01455782704206161,0.013300326457779125,-0.05290420249531146,3,-0.2120518522,0.0081333251767,0.037006352778,-0.01857535973,-0.005224983701,-0.21090038727,-0.017192592046,-0.00488982951682,-0.0034474562617,0.0446284662884
1.9005910112603153,-0.28845504136888894,-0.7696140300307132,0.6143064217586613,-0.4326476846553434,0.032607396175824234,0.2272625442752347,-0.011927916906841867,0.013175460272527697,-0.08909767710920019,3,-0.1991035712,0.0524538740229,0.011354243131,0.001019312682,-0.005014894743,-0.09989948603,-0.028769632739,-0.01242048657225,-0.0153101047055,0.0254538302637
-1.4255613553947293,-0.28896006691788345,-0.7705374377063452,0.627290619614919,-0.3912178308028362,0.027781167351672215,0.12780300764511468,-0.011182394618241031,0.00846477993150291,-0.05564524411832756,3,-0.2096211386,0.0120794743321,-0.011358547939,0.007327255315,-0.013742410949,-0.21748823309,-0.010632359935,0.00433316210174,-0.0238226694934,0.0239833470831
1.9960751652466635,-0.2893291925077004,-0.7590380616145538,0.20949758704744217,-0.38130246434660175,0.03323824113006548,0.02871909517309555,-0.008434797087436394,-0.02432146970740725,-0.0898724228881428,3,-0.2302385193,0.0644000105978,0.016635937958,-0.021273338275,0.056690664916,-0.21606811247,-0.042989694844,-0.00561937028076,0.00676886236,0.0498241062225
-1.4330261722022404,-0.33809291805705743,-0.6418833670461735,0.4823669691143077,-0.37739568687303965,0.031855397860303794,-0.30986895765273775,-0.010722159380924964,-0.02017615929335429,-0.05190108486623821,3,-0.2029611186,0.0001229647992,0.029655001436,-0.012382800914,0.009816215241,-0.21191566661,-0.01147869265,-0.0043459029989,0.0186778352165,0.031724142653
1.9593159301440775,-0.29934582011570005,-0.7735305107009476,0.6262237050967855,-0.4352450934322153,0.026224509170829042,0.22445268716899575,-0.00940503652297917,0.014720045779667162,0.14380107689344862,3,-0.2348594813,0.1214554669643,0.044224824933,0.096362474196,-0.01282871446,-0.21525808721,-0.022234088953,-0.02178274373829,0.0144657894295,0.0665955060217
1.8824602767880654,-0.351067694937589,-0.6381710628202749,0.6167000830672085,-0.3756752031235499,0.025905479326664416,-0.31196739623859204,-0.01222446363332645,-0.017094728748994606,-0.046466569668906554,3,-0.2164599498,0.0054187417277,0.037831596478,-0.002282240794,0.063652665191,-0.132824566,-0.136183325263,-0.00399384894031,0.0001888203461,0.0500370705843
1.9873771475337014,-0.3004573064807833,-0.7606540484301411,0.06564111032598492,-0.3922159529427723,0.030564590430988366,0.2140591319905099,-0.008382264118774971,0.009940532035969564,-0.054195563592483946,3,-0.2134893904,-0.0053557467443,0.03106600916,-0.013071882292,0.022308866251,-0.21323012246,-0.021079047924,0.00176751305792,-0.0089919680599,0.0119773492051
1.936249003199328,-0.31613147293351374,-0.772029976907367,0.6298018499083154,-0.38571746763875603,0.029850904696031917,0.05609501735562927,-0.01162725481474616,0.01086259601083454,-0.05405725737156025,3,-0.2126616271,0.0039250051272,0.011802186621,-0.000560061481,0.209858370414,-0.13980004899,-0.018945326788,0.00069453721389,-0.0167882058242,-0.0042518307371
-0.9142073370236796,-0.26311296019541625,-0.759326559600777,0.21273384339854295,-0.4250663919907924,0.024201032932103912,0.21856847481175926,-0.0071342034041930805,0.007830822936833817,-0.04759738624110048,3,-0.2188741847,-0.0001731531125,0.043443155956,-0.01101964369,-0.015774409164,-0.10273651832,-0.011508194301,1.327294723e-05,-0.0187995344734,0.0293615983231
1.9725628859994033,-0.3039351323599792,-0.7712775372009484,0.0011770128918187834,-0.42867642093447117,-0.00935003848904343,0.21005039057927996,0.002078883650395479,0.011150766167096916,-0.09002086645621465,3,-0.2059235864,-0.0047304621654,0.011262432069,-0.006217942787,0.000385084665,-0.08793265636,-0.012107217315,-0.00259594472881,0.0035966512301,0.0097568695486
-1.4389155746990983,-0.28972121008486734,-0.7760975914568331,0.6189172984539861,-0.385627748630632,-0.02334542507091483,0.025130436033352403,-0.01436977408947079,0.009728193186209065,-0.05502899261702973,4,-0.2331452673,0.0021002543496,0.00607615972,-0.026727882128,0.001691496417,-0.12853102165,0.008138178515,-0.01670744554242,0.0067499604181,0.0429292636003
1.998343155382288,-0.3178139853970062,-0.7811174672999802,-0.04985576094147139,-0.37854663027906443,0.0260777257174176,0.22157103340448744,-0.013974275618152798,0.013997118337002849,-0.08648062205872506,3,-0.2251647197,0.0020928172778,0.010837894429,-0.023447119978,0.002301123449,-0.11825577308,-0.034471044927,0.01573885563899,-0.0095937603603,-0.0114097654299
1.930151262864983,-0.32139370668974965,-0.7576060743378648,-0.011358077053698828,-0.4287527498976399,0.031003539957004313,0.21417394234059312,-0.01183734544082002,0.009587889951090247,-0.053700593573372285,3,-0.2177578954,-0.0198162389311,0.039859070233,-0.000994542224,0.002149002081,-0.2035488658,-0.019541188753,0.00365380242541,0.0377453641247,0.0380580846531
1.9365623524215794,-0.2741490473704812,-0.7749651573620372,0.04304856519533173,-0.38915278551354227,0.02992621220555918,0.22563903791912582,-0.00435810827676255,0.010418703324586092,-0.0882528463913877,3,-0.2177222068,-0.0004867340759,-0.035305354009,0.00192092846,-0.019830045762,-0.12790423803,-0.00253522748,-0.0118813312791,0.019140790403,0.2722150703035
-0.6777226274945575,-0.3059819971817272,-0.7612195713168625,-0.012960155715878365,-0.38449208418606334,0.03122797765404907,0.21507143730506775,-0.005409767231143331,0.014152688274493256,-0.0868222651975733,3,-0.2082990509,-0.0036072906418,0.021463419897,-0.009305246125,-0.018516286704,-0.08660564773,-0.011477892827,0.00450461788163,0.0159703239815,0.0301787051109
1.8963692734814797,-0.3004975463020559,-0.7718389171958906,0.34386936339489904,-0.3884933169438416,-0.33968989718281417,0.2080793777322144,-0.006276131074508504,0.01095397549076476,-0.08913605371420279,3,-0.2264420779,-0.005997202137,-0.007259598005,-0.015696627364,-0.00150212256,-0.09387386214,0.296825166663,-0.00663716331541,0.0034177508235,0.0779625201728
