Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
2815,1.5364926840248618,-0.06563681434532782,0.3670439267730288,0.4553919180682894,-0.2776369465536272,0.055032670726830185,0.2984647650403064,-0.04426884880694102,-0.2657813518265761,-0.022895078745015774,True
2782,1.5364926117196023,-0.06737667513207941,0.36659782246441347,0.45432561801167404,-0.27729494325412496,0.05622531063190597,0.29853098426079333,-0.044268354238021286,-0.26578484747642717,-0.02268482858985226,True
2859,1.5364926117196023,-0.0703182530709385,0.3666320079994439,0.45432635482060213,-0.27728981498099203,0.05596368835696883,0.29853386719050967,-0.04426836252688587,-0.26578487660684263,-0.022736905093688684,True
2636,1.5364926117196023,-0.06524251206413795,0.36652145972637235,0.45398095844335085,-0.2772210698617818,0.05669596692904291,0.29854661555861295,-0.04426826029755609,-0.2657854009543203,-0.022603143060054846,True
2702,1.536492587617849,-0.07722292557104346,0.3665056268218093,0.4539058530532807,-0.2771869946493387,0.056836841779372455,0.29854907089783617,-0.0442682326680075,-0.2657855466063974,-0.02262263473771105,True
2928,1.5364926117196023,-0.0639445265726249,0.3666030499554687,0.4541668307756108,-0.2772151383651462,0.0559591318503799,0.29854135222821343,-0.0442683266084727,-0.26578513878058146,-0.022708973912532147,True
2477,1.536492587617849,-0.08010329580475395,0.3663079599657916,0.453221956830345,-0.27702264276339394,0.05758455423278733,0.29857615897598105,-0.04426813043867772,-0.2657862166059522,-0.02247789874244274,True
2819,1.5364926840248618,-0.06113936047186558,0.3670024265113059,0.4553060847402262,-0.2776276322503166,0.055104324362400287,0.29846719393063315,-0.04426880183670842,-0.2657815848698995,-0.02283725734526176,True
2864,1.5364927804318746,-0.06442636913585637,0.3672648916916993,0.45610902963770344,-0.27793857242551107,0.05388153614305166,0.2984299098028953,-0.04426931574631217,-0.2657785261762798,-0.022999747582889325,True
2738,1.536492587617849,-0.07766624781309261,0.36641102427684874,0.45369867220682036,-0.2771096843872002,0.05709995434029916,0.29856163412366415,-0.044268182934820044,-0.26578595443221337,-0.022593103924271468,True
3139,1.5364931419581727,-0.05561965722731119,0.36796261131617963,0.4575477816954096,-0.27828371138599517,0.051831604940013626,0.29834131922413576,-0.044270846423303964,-0.26576879661752756,-0.02332445058991375,True
2771,1.536492587617849,-0.06512566183388153,0.36647277636542963,0.4538082897270823,-0.27714623877987765,0.056829784333076755,0.29855244313213736,-0.044268227142097785,-0.26578572138888995,-0.022616087232347603,True
3164,1.5364934070774579,-0.04756206029110634,0.36830234182299776,0.45796586672944695,-0.2785085830735501,0.05087730801493359,0.29826280567493507,-0.0442719985754801,-0.2657608440141163,-0.02343797792693802,True
2521,1.536492587617849,-0.07700411196713976,0.3663256920667452,0.45325657702584626,-0.2770185957526686,0.057487428697601456,0.2985789184775138,-0.04426813043867772,-0.2657862166059522,-0.022487029123215492,True
2605,1.536492587617849,-0.0864012338262121,0.3662539550941703,0.45290245683088637,-0.2769581454607847,0.057784800706565526,0.2985880918364429,-0.04426810557208399,-0.2657863622580293,-0.022422237498041855,True
2730,1.5364926358213555,-0.0626276658454735,0.36672565154424686,0.4545959581194504,-0.27737016822447746,0.05595589433254036,0.29851254056364795,-0.04426848685985452,-0.2657840900856261,-0.02277553649265477,True
2849,1.536492587617849,-0.07658859707469441,0.3665016779976309,0.4539246072965304,-0.27717690029243414,0.05679549062559139,0.2985511515443593,-0.0442682464827818,-0.26578560486722824,-0.022658578977905963,True
3082,1.536493286568692,-0.04830306865118725,0.36808517529710844,0.4576314045966885,-0.2783713477041256,0.051342071687008134,0.29830911769267143,-0.0442712000815259,-0.2657646309681217,-0.023350575434266378,True
2733,1.5364926358213555,-0.06487284497992862,0.3667306909960555,0.4546371113541141,-0.27738405472311134,0.05583242328181379,0.298519430501181,-0.044268467519170504,-0.26578414834645697,-0.022778830729568295,True
2586,1.536492587617849,-0.08040052279543236,0.36632061500708724,0.4532930048592511,-0.2770351004509892,0.0574750096476879,0.2985775431348968,-0.044268127675722864,-0.2657861874755368,-0.022485533774294315,True
2744,1.536492587617849,-0.07015617647755062,0.36636457858294047,0.4534294324003766,-0.2770662717015378,0.057227724951754405,0.29856963932299874,-0.04426815806822631,-0.2657860709538751,-0.02252216516735587,True
2523,1.5364926117196023,-0.07456230574654354,0.3665651600472804,0.45418779544564475,-0.2772820607848695,0.05659587795160184,0.2985374906893274,-0.04426830726778869,-0.265785109650166,-0.022671944008052003,True
2869,1.5364926117196023,-0.06883542012437069,0.36649814285979493,0.4539544824425348,-0.2771692233293407,0.05661374425375329,0.29855350108799655,-0.044268265823465804,-0.265785517475982,-0.022606083478419147,True
3030,1.5364926358213555,-0.05245598222832433,0.3668399794061749,0.45519713526005906,-0.2774547461146552,0.05508546453625576,0.29849861081150186,-0.044268625007597456,-0.2657833035644096,-0.02282413253928861,True
3151,1.536492587617849,-0.06478476673048308,0.3664822159356086,0.45384950190646023,-0.2771564876028405,0.05659318858493087,0.29855641046660936,-0.044268252008691514,-0.26578560486722824,-0.022634876859514045,True
2620,1.536492587617849,-0.0963389201732463,0.36620493326258374,0.4526820134237204,-0.27690125561154266,0.05805445682206742,0.2985954887111585,-0.0442680917573097,-0.2657864205188602,-0.022373818360682626,True
2801,1.5364926117196023,-0.07242226213835898,0.36657362181337705,0.4540631470232497,-0.2772384704632401,0.056382030476952755,0.1940424593888235,-0.04426830174187897,-0.2657852261718277,-0.022682169364124444,True
3051,1.53649545572648,-0.043833380388478504,0.369699793091897,0.46047665612928845,-0.27958838577683154,0.047988654134769465,0.29801219797263834,-0.04427711280492382,-0.265717789260117,-0.02381926024438841,True
2675,1.5364926358213555,-0.06968070604546586,0.3667450383905705,0.4546274640692156,-0.2773457780338847,0.055827986683292946,0.2985097061235752,-0.04426847580803508,-0.26578423573770327,-0.022764584877454985,True
2595,1.536492587617849,-0.08965607574956713,0.3662648801743973,0.45302018907347635,-0.2769632582873117,0.05777260434306422,0.2985873336347438,-0.04426810833503885,-0.2657863622580293,-0.02245303460944707,True
2909,1.5364926117196023,-0.06944324908842552,0.3665407149452234,0.4539804475891607,-0.27722344863907833,0.05659070477494818,0.29854650535487764,-0.04426827687528524,-0.2657853718239048,-0.02268447663350593,True
3075,1.5364928527371342,-0.053266652729565794,0.3674571618213398,0.45632639809560954,-0.27802730545265486,0.053741757595059364,0.2983964254999517,-0.0442696086195272,-0.2657753800914138,-0.02302441990898726,True
2403,1.536492587617849,-0.10000007589137924,0.3662206345396742,0.45279893026442997,-0.2769364275329991,0.05798979211389696,0.29859029150300015,-0.04426809728321942,-0.26578639138844473,-0.022376535314700054,True
2931,1.5364926840248618,-0.05875813123601334,0.36705607410835867,0.4552847467536687,-0.27754540996752675,0.05485834152549221,0.2984822918423738,-0.04426881288852786,-0.26578196356530004,-0.022978045470401942,True
2805,1.5364926117196023,-0.07365850195731949,0.3665420688277989,0.45400000741017177,-0.2771856276247235,0.05668173212838337,0.2985448258499511,-0.044268271349375526,-0.2657854300847357,-0.022702716910819636,True
3296,1.5364946844703777,-0.04387214650511262,0.369327776246439,0.45969372296229816,-0.27908495772318775,0.047918953287737515,0.29815498674843466,-0.0442753555656336,-0.26573762707302195,-0.02380568106090995,True
2768,1.5364926599231086,-0.06990642974792022,0.3668656091554854,0.45491865095759754,-0.27750697108893896,0.055656312589177886,0.2984982449351006,-0.044268625007597456,-0.2657832453035788,-0.02279820508844239,True
2824,1.5364926117196023,-0.06722525585846965,0.3666414851774722,0.4543690897384315,-0.2773216890521055,0.05621784207223382,0.2985203870696037,-0.044268398445299034,-0.2657845561722729,-0.022700746700161353,True
2997,1.5364928286353812,-0.05429559886730703,0.3675338066182508,0.45624124263176025,-0.27791514764778213,0.05373836590970363,0.29840451886227454,-0.04426951744201686,-0.26577625400387656,-0.023010539048640515,True
2770,1.536492587617849,-0.07898202333013606,0.3663938939014842,0.45361857616427725,-0.27711709875799473,0.05709252004007506,0.29856398807545087,-0.0442681856977749,-0.2657858961713825,-0.022538781603748944,True
2513,1.536492587617849,-0.08823745570536994,0.3663018298863527,0.4531486001334642,-0.27699719448030236,0.057631164211842084,0.29857943863914455,-0.04426812214981315,-0.265786274866783,-0.022452637960231364,True
3060,1.536492708126615,-0.06040420018847753,0.36709306142816334,0.45555854495134757,-0.27768418227423053,0.05443417529934194,0.29846864861993955,-0.04426894827331594,-0.26578103139200643,-0.022956460676696665,True
2809,1.5364926117196023,-0.07093491212065806,0.3664972590753359,0.4539740127911887,-0.2771893193635149,0.05646277999597679,0.298551393992577,-0.044268263060510946,-0.26578557573681283,-0.022625789309407777,True
3103,1.5364932142634322,-0.050079028905803416,0.36801392722657467,0.4573447859236608,-0.2783459148676399,0.05215352384349645,0.2983193269667127,-0.04427097904513719,-0.2657670196621866,-0.023392465688291064,True
2673,1.5364926117196023,-0.07672875613402165,0.3665327420811679,0.45398877844210767,-0.27723021425242833,0.05684857564032522,0.29854167402312065,-0.044268271349375526,-0.26578548834556653,-0.02265308920378439,True
2495,1.536492587617849,-0.09040810780377884,0.3662964707678248,0.4531185678015552,-0.2769957424993551,0.057696805314281646,0.29858280646529634,-0.04426811386094857,-0.265786274866783,-0.022453289731243085,True
2776,1.5364926358213555,-0.06872274377914488,0.36683809901370895,0.45486484425760876,-0.27746770581693975,0.05575194783837409,0.2985005019076002,-0.044268525541222535,-0.265783332694825,-0.022772350263508906,True
2743,1.5364926117196023,-0.07952708633863087,0.366604027759551,0.4542106659947727,-0.2772784153858955,0.056469323550551925,0.29852917251138444,-0.04426832384551784,-0.2657849931285043,-0.02266966094730809,True
2673,1.536492587617849,-0.08975582232649819,0.3662738120386104,0.45310317340701756,-0.2769726729935601,0.05765166849149242,0.29858365282998367,-0.04426811386094857,-0.2657863039971985,-0.0224649508457442,True
2815,1.5364926358213555,-0.0753182056008836,0.3668492497410319,0.4547964389167247,-0.2775003213251327,0.0555522152563164,0.2984954281276255,-0.04426858632622943,-0.2657832453035788,-0.022795165973324885,True
2782,1.5364926117196023,-0.07975251323148304,0.3665050627040695,0.4538308753767581,-0.2772159261420431,0.05684723952185175,0.29855117799325576,-0.044268252008691514,-0.2657854592151511,-0.022600567633457105,True
2475,1.536492587617849,-0.09688843532577374,0.36624082995475815,0.45286805276600395,-0.2769380185333987,0.05785648860158368,0.2985911246432393,-0.04426810004617428,-0.26578639138844473,-0.02240882963722933,True
2674,1.5364926117196023,-0.08375091886008772,0.3665725499896715,0.4541199500795461,-0.27730037273607133,0.0565056385654715,0.29853732317964965,-0.0442682934530144,-0.2657851679109969,-0.022658182328690258,True
2799,1.5364926599231086,-0.06959180229431428,0.3669878722736197,0.45533159797737627,-0.27761658020385105,0.055273497516808684,0.2984786242620619,-0.04426875486647582,-0.26578196356530004,-0.022882523773127154,True
2963,1.5364926117196023,-0.07090838476246362,0.36657679967664447,0.45416508208242146,-0.2772149607291792,0.056346589077958115,0.298538094605797,-0.044268296215969255,-0.265785313563074,-0.022725713254316007,True
2521,1.536492587617849,-0.08713749787030825,0.36627195045006916,0.4530294728659703,-0.276980573932438,0.05769509234187978,0.2985846226228546,-0.04426811109799371,-0.2657863039971985,-0.022447872583034247,True
2690,1.5364926117196023,-0.06988826871038711,0.3665358447287367,0.45404747755337893,-0.2772187837641201,0.05651687566442773,0.29854498454333,-0.044268263060510946,-0.265785313563074,-0.02264063665305476,True
2336,1.536492587617849,-0.0936024562200905,0.3662223833046675,0.45281959038677366,-0.2769394782376489,0.057929529744799285,0.2985912348469746,-0.04426810004617428,-0.26578639138844473,-0.022399801677615565,True
2701,1.536492587617849,-0.08087854393503582,0.36653289251256516,0.45389679521552473,-0.27721199498086146,0.056660337103084074,0.2985512220747499,-0.04426823819391722,-0.26578548834556653,-0.022620774397023313,True
2727,1.536492587617849,-0.0870193861992426,0.36631867820284736,0.45321407788687396,-0.2770238862151626,0.05752343537748869,0.2985767937494966,-0.04426813043867772,-0.2657862166059522,-0.022464703172759747,True
2914,1.5364926840248618,-0.06871550904509185,0.3669479703454928,0.4551000238433366,-0.2775847833657667,0.0551736826149519,0.29847066755237084,-0.04426879907375356,-0.265782167478208,-0.022895773346693977,True
2896,1.5364926117196023,-0.07862847671744487,0.36664703233524665,0.45433224929202687,-0.27728825487380404,0.05631238101909283,0.29852973234635993,-0.044268354238021286,-0.26578490573725805,-0.022729919970645936,True
2472,1.536492587617849,-0.08599150672100918,0.366476950836704,0.45374079802926914,-0.2771685514019874,0.0570095779163767,0.2985576447484451,-0.044268196749594334,-0.26578575051930536,-0.02256934780199572,True
2897,1.5364926117196023,-0.07146673927595586,0.3665585410658003,0.45409509505837176,-0.27723967529849425,0.0562337727155712,0.2985408937806745,-0.04426831555665327,-0.2657852844326586,-0.02266346167388519,True
2902,1.5364928286353812,-0.06423689330606767,0.3673916865556764,0.4562886833026103,-0.2780775223681818,0.05383335022938715,0.1939264926730453,-0.044269423501551664,-0.26577610835179943,-0.02302074205827827,True
2519,1.536492587617849,-0.08732657486219401,0.3663403215201301,0.45341983423607335,-0.2770659241529068,0.057394431425904086,0.2985726589053469,-0.0442681387275423,-0.2657861292147059,-0.022499693965074653,True
2734,1.536492587617849,-0.07668281557278495,0.3664461500081122,0.4536364167644561,-0.27713561923837515,0.05708979641395609,0.2985603249032884,-0.044268196749594334,-0.26578577964972083,-0.022536275078658158,True
2775,1.536492587617849,-0.09193252192055142,0.36625854325178714,0.4530366150005133,-0.2769604392817492,0.057682262178589766,0.2985866547797342,-0.04426810833503885,-0.2657863331276139,-0.022445109073944553,True
2877,1.5364926117196023,-0.06458876108944654,0.3666103834860858,0.4541806533111018,-0.2772684368785346,0.05627402756701508,0.29853755240341917,-0.044268340423246996,-0.2657849639980889,-0.022700107964569866,True
2571,1.536492587617849,-0.07718262439224809,0.366353126992823,0.4533730026606038,-0.2770396031365864,0.05729963553318482,0.29857381384049314,-0.044268149779361735,-0.2657861292147059,-0.022547500437682867,True
2671,1.5364926117196023,-0.07263819112394154,0.36662207952722387,0.4541705246443703,-0.2772811262652173,0.056386467075473595,0.2985278809236064,-0.04426835700097615,-0.26578481834601175,-0.022704465519333937,True
2688,1.5364926117196023,-0.0726541353647584,0.3665513203587312,0.45390112765202184,-0.2772561027637858,0.056545345265746755,0.29854344169103536,-0.0442682796382401,-0.2657852553022431,-0.022607172867110163,True
2948,1.5364931419581727,-0.05720297877481549,0.3680321294256448,0.457196127354329,-0.27837162574303037,0.052617482418542055,0.29830991997586465,-0.04427078840125193,-0.26576699053177116,-0.023267994184878567,True
2822,1.5364926117196023,-0.07227405211857273,0.3666496648846989,0.45423903805056376,-0.27729513633669767,0.0562323852079257,0.29853102834228745,-0.0442683735787053,-0.26578490573725805,-0.02272302795774772,True
2421,1.536492587617849,-0.07475331200084345,0.3664531638720101,0.45380250332096705,-0.2771495829700381,0.05671811566219906,0.2985565294866435,-0.04426820780141377,-0.26578577964972083,-0.02260110953449828,True
2781,1.5364926840248618,-0.06158644848574232,0.367077849053114,0.4554746076782593,-0.2776053273515098,0.05473336305905199,0.29846603458733745,-0.04426890682899306,-0.2657817305219766,-0.022998390036982057,True
2914,1.5364926117196023,-0.0782987398000282,0.3667263096816099,0.4546143881667718,-0.27739937003278375,0.05603594153287958,0.29851132832255933,-0.044268434363712195,-0.26578411921604156,-0.022734798942219383,True
2458,1.536492587617849,-0.07345918503415867,0.3663871620964562,0.4536096460400688,-0.2770769066896462,0.05722078741352685,0.29856370154573897,-0.04426816359413603,-0.2657860709538751,-0.02257577985077995,True
2436,1.536492587617849,-0.07545906030771594,0.366348162756713,0.45332792960244267,-0.2770311847364134,0.05741368523570109,0.2985763485264058,-0.0442681387275423,-0.26578615834512137,-0.02250430664163474,True
2600,1.536492587617849,-0.07993294564370544,0.3662889115901118,0.45322355816174875,-0.276988289512046,0.05758525655147209,0.2985805450846473,-0.04426811938685829,-0.2657863039971985,-0.02248740715040229,True
