Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
82,-1.5274059892970124,-0.3665883971851732,0.6087386084687633,0.46372902391020043,-0.43272492510874183,0.00022981765394555027,0.13160216009015618,-0.00826180119949632,0.01438308352399392,-0.04822112025745894,True
33265,1.842154317342279,0.025958434702221016,-0.5398718712900746,-0.10790418710626179,0.3056069419444078,0.028406177637012753,-0.3545191344608365,-0.09087426229676097,0.44668266909113724,0.04883107282304258,False
19056,1.9065541757148148,-0.02095523257207093,0.6577764237635668,0.15793699541199369,0.43989332585695684,-0.3157332041065346,0.2253052065461783,-0.15041704052830965,-0.03136190007792899,-0.09049072891881045,False
11766,-1.5149966654351574,-0.3665883971851732,-0.7765571240712679,0.6330153740573424,-0.3904098260332267,-0.03839639997989822,0.10419425800409438,0.001388065611728129,0.010112049242053875,-0.056863601512750106,False
8971,-1.4954813568852399,-0.2877596532843182,-0.8366114662351717,0.27849182874709755,0.46769335054576244,-0.3669682988211631,-0.3974329595664053,-0.024653546220332806,-0.034937495925954215,-0.10937550110801462,False
1,1.8125542961963947,-0.3439396732467525,0.7392554173231758,0.30117867249911745,-0.5548449425258024,0.6734659274617557,-0.41194208447129005,-0.08692917910628623,0.018641046355951846,0.0293872864414282,True
222,2.0401875809105934,-0.05313336154883561,-0.753492475414387,-0.12074438750515953,-0.6166058749319101,0.12482005869705964,0.2405184410489258,1.310417691288882,-0.10785233423476151,0.05393094645294526,True
1103,1.9280787405014725,0.060673981091475426,0.7285952861572291,0.09643288297021385,0.2799006094565663,0.09887724350054569,0.312118561442939,-0.08832714902456038,0.32917028299801526,0.040242488176562945,True
193,-1.1940895267360188,-0.33477311600429493,0.7013680973591133,0.6449899825014401,-0.4241691859682494,-0.010875876237251883,-0.5610697444991684,-0.00570150210917386,0.018473183428984134,-0.04025527266250215,True
6312,1.9213280556830523,0.0529156313991974,0.8218032385098997,0.21095713607643093,0.32762371140366103,0.0422533990343736,0.23942710840792952,-0.08850427814146919,-0.1195058317025984,0.05336902008261049,False
31840,1.8741242123925552,0.03632897234099077,-0.6377273627303429,0.31932159463843374,0.7399073650458934,0.09209506940592226,0.2333240062846595,-0.08263537396913144,-0.11482873973301158,-0.08464410920885776,False
298,1.8727509130264643,-0.09303197968437507,0.6372608546095697,-0.1251753093641084,0.9707938540052095,0.8001454148042492,-0.4168191193721464,-0.10008885934715184,0.22553263444699181,-0.006976661118524166,True
251,-1.538077353339728,-0.3559399883669402,-0.029527525601041438,0.5501407014345336,-0.47168672588951055,-0.021251734492888388,0.14041339008508988,0.001257027129421098,0.012106322873650904,-0.044263139679189704,True
23942,-1.2960064691129174,0.2582695475603212,0.6648553151291682,0.2669523081686245,0.4600511289052999,-0.3824784751545616,-0.35281487949479157,-0.10793405079611769,0.23061111484761093,-0.09478721396697702,False
971,1.8886286980858529,-0.0915220319970918,0.6860331411110202,0.00719627508601553,0.7798553843152098,0.08935904680570987,-0.32991689522944934,-0.07447502292324867,-0.9535171245101658,-0.19355501608972853,True
435,-1.455996749026968,-0.3665883971851732,-0.9386116335579088,0.5595214465522327,-0.46842560170288144,-0.009385229767846536,0.09918991240225114,0.0034151658881930586,-0.006145356560358969,-0.035593451065483755,True
941,1.925069810236726,-0.23000604477498132,-0.7195325401078733,0.06043005258985579,-0.8776156033433291,0.15174362870290975,-0.3662855870482727,-0.07799027477110759,-0.12322526175424704,-0.008459599959263514,True
1,-1.4467647643632668,-0.3665883971851732,0.7054687955526522,0.722944603226481,-0.4542200736440405,-0.04704325927842017,0.1311660806326178,0.00523877303531968,0.008411455796512932,-0.051346388744023946,True
3138,1.9212770111775153,-0.021727089016837543,0.5863870355459572,-1.2727450549340966,-0.8948328751450665,-0.3032799196229512,0.1218710916307972,-0.08748307088472859,0.02147050344534731,-0.08581124574615694,False
29116,-1.1461241741062183,0.012742714738811216,0.5442345109683007,0.264293943825739,0.8909501310054974,-0.3707959087230861,0.24522205768139613,-0.07829513244647018,-0.026044651789379106,-0.09496050023421278,False
955,1.9113147601556886,-0.07563694333492903,0.622620060437057,0.18361639627165083,-0.5786942344156444,-0.3507105102108413,-0.4264016178534137,-0.0854040101578082,-0.028476032512743096,-0.009248981182032665,True
32374,1.956480143330455,0.00013672829909522344,-0.7281609995945946,-1.6193671332284325,0.4850375520353397,-0.3890622156498838,-0.43258691413710926,-0.08668279264445594,0.21376183835685042,-0.09049249926471369,False
525,-0.9180901146215232,0.004623180238641816,-0.0523446923470867,0.6449728990412683,0.8858214766257172,0.8544701885257721,0.1463524754585747,-0.09010237466000892,0.23579768789078126,-0.05917059239137507,True
10763,-1.5197070051068604,-0.2904112043281783,-0.07722230526081902,0.6480466812906863,-0.4214089714746311,0.6554559733132593,-0.4359207996558399,-0.00550981759709644,0.021045689451704205,0.5555439239836648,False
1,-1.5472934756051553,-0.0014525747070053448,0.5790860780798601,0.49702565292594963,0.019786919719590238,-0.017384114992792153,-0.46922168677697507,-0.09609729108655599,0.211634207250643,-0.055249486368499766,True
758,1.8520426871441946,-0.04133661800314222,-0.08363775920081916,-0.12680361691856823,-0.5974228382079687,-0.2241713418979523,-0.3633670044143044,-0.12250422140636992,0.03155621450173939,-0.24054190260154823,True
461,2.04301232009728,-0.035139639360789766,-0.7062844071066522,0.3495157505600659,-0.5960498901775376,0.8226036096922762,-0.36606931159229783,-0.079109684244473,0.2322308055818481,0.014474461775426894,True
1,-1.4609221242723414,-0.3174824245364747,-0.056703533614163325,0.6439021544558019,-0.4346195859758395,-0.024691870670791104,0.1280922283176559,-0.006577610432298091,0.017270435219756283,-0.05738749021678822,True
19639,-0.8944730767312058,-0.07295124642392622,-0.919758274772618,-1.332471058750007,0.08761138003152741,-0.21497608117119957,0.033655799126198205,-0.08430527947723791,0.22483912693298078,-0.08787216690995237,False
1,1.8626805033529548,-0.012296207932324721,-0.650662393001732,-0.11546766380459791,0.33600681147637534,-0.27040772870530605,-0.38909282029022774,-0.09649701937782958,-0.11559275157847884,-0.09926252480583292,False
830,-1.4881000404304097,-0.36052098967891183,0.6334239211135843,0.4846533826842665,-0.4549263844974534,0.012366348559539282,0.13699247204883122,-0.008531260803232923,0.01580172103549081,-0.045083662582361794,True
19039,-1.470976987749125,0.1920381475757672,0.6484803251276923,-0.0846425387351385,-0.39344350226979924,0.7874519691161439,0.12568681871138837,-0.08799117572541273,-0.037663601649750834,-0.05008462203432043,False
14731,-1.535459925901486,-0.3437475159310165,0.6865479142908891,0.5200943810764301,-0.46601782351983645,-0.011200690395802428,0.13027523435520616,-0.002817657450077681,0.012803892742350559,-0.045545493072235155,False
812,1.9088922580260175,-0.027398044586098805,0.5589144012776845,-0.14897565170669597,0.020419577032912674,0.1279417186290994,-0.9005917494304383,-0.08414115151640546,0.21417541806130372,-0.22039732566808137,True
1,1.9149842788925329,-0.013744337871174968,-0.047999285523291614,0.07811320498593174,-0.6095165088185237,0.1262294257884408,0.22180606559387878,0.8240620374594011,-0.11456258118393133,-0.2042451902729128,True
1,1.918569431783831,1.8881947628219882,0.6973200551140628,-0.338878953351974,-0.586343006476259,0.8174535917536535,0.2261065846409788,-0.09631734824643869,-0.6492029117429596,-0.09472293046956169,True
20223,2.0042128086852493,0.08053534221122781,-0.009349134492046843,0.0011464218557662165,-0.5960975253988119,0.09307043738305845,0.2346228558676288,-0.0668055741962938,-0.12008373081770302,0.04498201218927111,False
1,-1.524832604563202,-0.34092691206347325,0.6560714051790528,0.5154365031000382,-0.42500074256020526,-0.02488386340239699,0.12724433576828503,-0.007490799913872333,0.007422589704465403,-0.05950209748288914,True
19695,-1.42434402885791,1.0161834804903949,0.6230602482591651,0.5923178329068907,-0.40896909294476735,-0.0259841307294555,0.13358708732419514,-0.011453220364800273,0.021356945638478793,-0.05860562287080183,True
114,1.984671918414243,0.04327018995175972,-0.6825389118258522,0.22471205357185622,-0.5939356820512345,0.07882319899891102,0.23275773243083284,-0.07357701412647111,-0.11177250168287577,0.07067559554784576,True
15367,-1.4443969379254975,0.05555056090693492,0.6095197755878475,0.785251849664331,0.4646402712255217,-0.36723501347799464,-0.40951878873514436,-0.006302160106341839,-0.02988957186107269,0.6179507606503284,True
1813,-1.5055819535863137,0.0675350181694505,-0.7480183172429807,0.3467858597754775,0.8647165266928813,0.7302077375725465,-0.39453272103525805,-0.010027922922491397,-0.02316578536504834,0.5320199546614176,True
40862,-1.0399584578212864,-0.03236667449052081,-0.09643134229817149,-1.2153003930409236,0.04750075709710969,-0.25329372684460477,-0.4075331710135118,-0.07649516448153398,0.21482104736273702,-0.08867636031262366,False
12753,-1.475716816249255,-0.2927622021719383,-0.06958447908426252,0.2659721538789972,0.45129770718084694,-0.36478460598649415,-0.39223684668055614,-0.0064718515015541375,-0.03061241761923009,-0.09801185929970421,False
2990,-1.4128821815804433,-0.31836941609831637,-0.1350554850233103,0.6461733536047152,-0.4405851459215951,0.014579721743689015,0.13662863862484179,-0.0012495832980781796,0.028655097777859018,-0.049754832221464984,True
16948,1.896086223086427,0.02361365155178332,-0.9090146483444281,-1.429760114272738,0.017791874623187782,-0.16543003330167627,0.02633057728125006,-0.09086844191980895,0.21571713000495704,-0.08696083591788646,False
12642,-1.420865371753121,-0.26230920342149294,-0.7332104193596943,0.40996731170939327,0.44090483576792655,-0.3865118190912068,0.222087554078612,-0.001809292699472778,-0.02627124274208776,-0.09024777748528032,False
10422,-1.5227542137737093,-0.32640489501419545,-0.7608294919865539,0.5093952104520135,-0.4079923309392978,0.807329991969471,0.10926194926904398,-5.2465516261345976e-05,0.009197218743211118,-0.08717665584905969,False
281,-1.4446171332046343,0.011328951769996133,0.7134753914828782,0.361132867971083,0.8694078567471262,-0.0256421954295424,-0.4303938502535989,-0.132980554751153,0.21669849380519915,-0.0460695148767449,True
7757,-1.4612263063618338,-0.2667109889923503,-0.7344069898382296,0.3585628841223015,0.435606698369977,-0.3605803906158379,0.2391013303008894,-0.009384005982124154,-0.040982841670582935,-0.09165776148824618,False
16127,1.8755966060435862,-0.06395409685968798,0.6855920016586126,0.1654311196440027,0.4527976103645772,-0.33367282627901446,0.2358818467689292,-0.07742711607399039,0.4906616089501781,-0.3030976069141804,False
13443,-1.4898159424112933,-0.2849313103891408,-0.07093883369498329,0.4932879196326301,-0.42507272743468527,-0.3774949028934617,-0.3238349455004074,-0.006782355414128985,0.026433109824497474,-0.06387024362315734,False
17081,-0.9008592441394679,0.06192768919874277,-0.8524299130022891,-1.2397400940139442,-0.9202932145892203,0.1541942338412078,0.07411086763143704,-0.09008524029017685,0.23464921704692482,-0.09010269124517083,False
547,1.772390645394192,0.2244291973470558,0.6896954661031297,-1.4439640843536206,-0.5577693185333943,0.97631309877649,-0.4095611889277359,-0.0797915681253829,0.3234802796902491,-0.2506919049821634,True
4103,-0.8087305905043106,-0.04515061986121289,-0.8755213585463975,-1.457661812868906,-0.2600203436993825,-0.1800559754247588,0.2929833083131597,0.7508876318479435,-0.6150540238277694,-0.01414985462995216,True
15111,-1.1656000743965218,-0.03580704121349792,0.5615267638494053,-1.481479896509048,-0.11594266196226519,-0.20283329855541396,-0.0031735055163235604,-0.08249517134262885,0.2421352388060996,-0.10432807109994341,True
843,-0.9489130012341545,0.029693530793930795,-0.7036645882882827,-1.2958687861230782,0.3294642729919162,-0.2427984586785713,0.3234167883199672,-0.09279768621958735,0.21601344970849687,0.031161555268794095,False
2065,-1.4538367237919139,-0.3319249023112356,0.5863959800209256,0.5211585383433742,-0.42920484006922766,-0.031968504613186455,0.1172191044885873,0.00019732641180035884,0.020204541735978597,-0.05046077016897065,True
344,-1.0637094898706967,-0.20516633059550368,-0.8195008809664407,-1.4781406551026393,0.01638107030854679,0.8596616406753721,0.13986468987865144,-0.09622562726037485,0.20633630676278242,0.008675406441520518,True
11523,-1.5618934538689915,-0.3311472419875509,-0.060487641699372076,0.640305238576602,-0.44661546487784354,-0.04848262605934934,0.1333972999360116,0.008002506239077228,0.014433333480751175,-0.05440901795415018,False
113,-1.448359769850207,-0.36515719024810134,0.6905987022594834,0.4995614976188262,-0.4426254885353102,0.0361422650673459,0.14314618382570055,-0.010363397357899722,0.02213350594387132,-0.04548199889957715,True
34286,1.9010362123896338,0.010106624054994143,-0.8574708731137893,-1.3011565947450026,0.0248780595539509,-0.19580575608773085,-0.37081765524527477,-0.08304165216579498,0.22297239867114144,-0.20565024512704055,False
12709,1.9127740229658192,0.07099446412330682,0.6373773971756703,0.30359495662879604,0.4713206958490635,-0.3645258947245781,-0.30966213806991505,-0.09654184521658518,-0.023636716231414,0.04550262660046449,False
23885,-0.8765438766916533,-0.008374975547500815,-0.9211771820259049,-1.2420292137500049,0.007373491763462019,0.12826094557001694,0.0018827624843334445,-0.08591758597700051,0.21498338404638614,-0.09700887294877913,False
14740,-1.5117072300019452,-0.3500145656386245,0.6218537143809229,0.6591703931672273,-0.41853451584002543,-0.023852062032875036,0.13446853928365396,-0.006533088977976451,0.01596704318880837,-0.05005999296084808,False
24473,-1.4843041706522992,-0.1227031213990879,0.6861325660358156,0.3324193482192168,0.46560289307466735,-0.4145402288096166,-0.4071026627394762,-0.0067447222960313885,-0.018978595591999256,0.5819255610944302,False
8006,1.8990320312477584,0.05903575637427178,0.7199535169416623,0.3521292213688907,0.4336641977682397,-0.3990502769344652,0.24571479676392396,1.2321748821528011,-0.11379419093899545,0.09999710700451972,False
2509,-1.3975453293443454,-0.347336174635736,-0.7528554229331117,0.2906232504509546,0.7867825413177266,0.16745531900727695,-0.2954288733729252,-0.002543411620822578,0.09501864323150183,0.028113970074136293,True
13276,-1.4269693656588494,-0.3407315155302416,-0.10100886926399841,0.3283413468579065,0.4504632352623891,-0.4008474785165778,-0.27820037758248833,-0.009953439272940137,-0.027067861912098225,-0.10476795349797079,False
1,-1.4528417251537684,-0.2777742559336368,0.4865538364059642,0.23412851575322052,-0.04638956937093946,-0.3340852350441345,-0.40083583851425475,-0.0839532062882329,-0.028191441826448504,0.5813191484101693,True
2021,-1.4419142443119153,-0.04293750947256402,-0.0933850001377647,0.5096377380920137,-0.3937107435618051,-0.013294867797788209,0.13617731582293302,-0.0012643451426707164,0.013150099579350524,-0.060924259325100795,True
10137,-1.4109548754290901,-0.02873116476042254,0.6868019333970055,0.3662935563061608,0.4624740083833796,-0.3610999967906073,0.24591092416716143,-0.004379390218090755,-0.035019417718496405,-0.08249394480152414,False
33494,-0.8874576224911853,-0.09378477464566426,0.5145133980017782,-1.2793086879023965,0.27957852139021827,0.8804492368356837,-0.40560517421740355,-0.0855751168059578,0.21496724073749512,-0.08062112464050544,False
31981,1.848258420432923,-0.05788452274308014,0.0032580875602781015,0.32944783536460265,-0.58657905878103,-0.3919709504246839,-0.3609806133127603,-0.09442233815282063,-0.1783438051063135,-0.03388658664386984,False
572,1.8934398782859687,0.00841278981194983,-0.03213638871315593,-0.40001500070837054,0.8284556174631493,0.751155479116207,-1.0216474792877255,-0.0892039660589446,-0.6045788031423183,-0.04856601077203069,True
1,-1.243310594848336,0.0652596820812627,0.03467819924691954,0.6769161462601403,-0.40529952224154303,-0.036271353909934675,0.12114990915758077,-0.07912723292919974,0.010236913008548384,-0.048629077496579076,True
33688,-1.154616944233903,0.1411025129365142,0.5615661718747195,-1.2421454777423993,-0.0024749278635278205,-0.13827923770512165,0.11485043318380721,-0.07514374982245504,0.1825515278907494,-0.08176185394937788,False
21689,-1.4650518129395342,-0.29320885947204683,-0.9386116335579088,0.41167712248537,-0.43757990561908816,0.8032661019571032,0.1413087124632474,0.0011507807630837478,-0.02167521607830391,0.6040200459667499,False
8820,1.8750739260978222,0.01743714069878495,-0.6607811889347738,-0.07964211563377178,0.29127668711292076,0.9968086560298762,-0.3049955721249715,-0.09825317349907893,-0.18640542426498366,0.0345734771528569,False
1107,-1.525391393400517,-0.11270947887403251,-0.87225547405617,0.6507176872096795,-0.42829280609188913,0.0052320732976383275,0.10870750513140295,0.0015840092836574542,0.0013892485433701293,-0.04315484019859267,True
35582,1.976997536381082,0.02809492480811411,0.6990859086001089,-0.023128507758745448,0.44394323502394667,-0.24217585988304863,0.3461515795680034,-0.0791766564954655,-0.1650120344074336,0.04582396206856869,False
1386,-1.4514760019969573,-0.2462377765320072,0.5237572703307478,0.5126496158337636,-0.4282518415353261,-0.02039552111828584,0.12833278935385725,-0.0019294796951675316,0.0230229608444424,-0.0605597725091911,True
335,1.8920982070522172,-0.031488949476738776,-0.6483553137562782,0.31616065231923596,-0.555144204596914,0.03494082640338682,0.22416706352562993,-0.0730526103435065,-0.1049377963300806,0.07188207772416294,True
