Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
29758,1.9973809719085693,0.1284777820110321,0.7363925576210022,-0.17951714992523193,-0.4276857376098633,0.027973216027021408,0.3277825117111206,-0.0832531750202179,-0.17225702106952667,0.5807870626449585,False
7798,1.9700396060943604,0.026926904916763306,0.6501187086105347,-0.06267193704843521,0.3031505346298218,-0.0019475915469229221,0.2518523037433624,-0.09764498472213745,-0.17123548686504364,0.027130261063575745,True
13956,1.877854347229004,0.03439055383205414,0.7245152592658997,-0.06221529841423035,-0.3834693431854248,-0.1197151243686676,0.23896914720535278,-0.08998291939496994,-0.03097490780055523,-0.047732289880514145,False
2150,-1.2261326313018799,-0.23928144574165344,-0.06969138234853745,0.19884128868579865,-0.11060445010662079,-0.1998893767595291,0.011028466746211052,-0.019698210060596466,-0.03072245419025421,-0.058688949793577194,False
4122,-0.8510586023330688,0.017551282420754433,-0.09809762984514236,0.22199904918670654,0.34090518951416016,-0.25706857442855835,0.11740342527627945,-0.08432069420814514,0.008480529300868511,-0.05848686769604683,False
2928,-1.460379958152771,-0.306208997964859,0.6479288935661316,0.4834219813346863,-0.5446076393127441,-0.012244428507983685,0.1173534244298935,-0.013153374195098877,0.01022971048951149,-0.0477169007062912,False
3772,1.8250385522842407,0.034630585461854935,0.6014763712882996,0.4873872697353363,0.5297244191169739,-0.3914969861507416,-0.4336349368095398,-0.09907843172550201,0.2619180679321289,-0.14554616808891296,True
40919,-3.381284475326538,-0.36658838391304016,-0.9386065602302551,-1.6440866611295493,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
1207,2.0253937244415283,0.03617021068930626,0.6349435448646545,-0.2932952046394348,-0.3835529386997223,-0.0128310052677989,0.3101067841053009,-0.08982869982719421,-0.2264532744884491,-0.04657108336687088,True
13871,-1.4552969932556152,-0.31878525018692017,0.6480403542518616,0.30352336168289185,-0.42763739824295044,-0.012778119184076786,0.11735506355762482,-0.006510098930448294,0.01588304154574871,-0.047696925699710846,False
40919,-3.381284475326538,-0.36658838391304016,-0.9386065602302551,-1.6440866611295493,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
1079,1.8205952644348145,0.0703861340880394,0.7847861051559448,-0.2207685261964798,0.0695396214723587,-0.21603485941886902,0.3277837634086609,-0.08764024823904037,-0.036301419138908386,0.03738326579332352,True
3684,-1.244370937347412,-0.2395588457584381,-0.894184410572052,-0.3007671535015106,-0.7934496998786926,0.02828088402748108,0.05223758891224861,-0.08543487638235092,0.24553604423999786,-0.05718110129237175,True
2806,-0.8955212831497192,0.031127113848924637,0.635161817073822,-0.15919776260852814,0.0660783126950264,-0.21743515133857727,0.21685929596424103,-0.0973004549741745,-0.037720900028944016,-0.05696481466293335,True
24555,1.9972150325775146,0.013883119449019432,0.6350675821304321,-0.037312526255846024,-0.5424100756645203,0.11740382015705109,0.13507191836833954,-0.08151800185441971,-0.11883210390806198,0.10065744072198868,False
10394,1.8119455575942993,-0.2114376574754715,-0.6182700991630554,-0.4642281234264374,-0.590740978717804,0.13314856588840485,0.13506363332271576,-0.08971566706895828,0.0104600815102458,-0.04887500777840614,False
4137,-1.4169238805770874,-0.13679330050945282,-0.7683677673339844,0.6209049224853516,-0.37129002809524536,0.09015487134456635,0.13506269454956055,-0.006479017436504364,0.026912616565823555,-0.05548645555973053,True
1335,1.9333970546722412,-0.0073239924386143684,0.5871837139129639,0.22829018533229828,0.6094655990600586,-0.3530706465244293,0.021268881857395172,-0.10315623134374619,0.20960107445716858,-0.06184283643960953,False
40919,-1.457138180732727,23.949983596801758,-0.9386065602302551,-1.5932742357254028,-1.0757300853729248,1.3359211683273315,-1.2116057872772217,1.28782057762146,1.1789033044753638,-0.27443060278892517,False
31039,1.8224161863327026,-0.010116533376276493,0.07839825749397278,0.1963966339826584,0.9800910353660583,1.3359618035625722,-0.4804747700691223,-0.006487641017884016,0.36305880546569824,-0.04891839995980263,False
318,1.87228524684906,0.12616533041000366,0.6483472585678101,0.10114261507987976,-0.38328614830970764,0.09014385938644409,0.3101067841053009,-0.010629340074956417,-0.016934361308813095,-0.04753345251083374,True
5208,1.8885258436203003,-0.013868010602891445,0.4859597682952881,0.19264838099479675,0.9657674431800842,0.7779483795166016,0.05920535698533058,-0.07646358758211136,0.21978244185447693,-0.08360858261585236,False
7628,1.8108621835708618,0.06232317164540291,-0.753940999507904,-0.2958284616470337,0.023779986426234245,-0.012678815051913261,0.13508820533752441,-0.09754185378551483,0.010450240224599838,-0.07059287279844284,False
18663,-0.508086621761322,-0.10568160563707352,-0.6797953844070435,-0.04474250227212906,-0.42761099338531494,-0.1399255096912384,0.13513796031475067,-0.07646358758211136,-0.03173784911632538,-0.047565948218107224,False
39989,-0.8423771858215332,10.310105323791504,-0.9386065602302551,-1.5922436714172363,-0.8687681555747986,0.7586727142333984,-0.7877421975135803,-0.006503466051071882,1.011399507522583,-0.4010612666606903,False
11661,1.876625657081604,0.04182768240571022,-0.6640671491622925,-0.03642391040921211,-0.40785232186317444,-0.012772778980433941,0.14779596030712128,-0.029003862291574478,0.01041940413415432,0.06253957003355026,False
3,-0.5026343464851379,23.88628578186035,1.5279818586384848,1.9348113352169591,0.9457073211669922,-0.4209200143814087,-1.2616599711686969,-0.1776846741713687,1.1789033044753638,-0.585716399821095,True
38749,1.9980288743972778,0.3954533636569977,0.8093823790550232,-0.29438263177871704,0.6189252138137817,-0.3481120467185974,0.6311067342758179,-0.09764574468135834,-0.9758777022361755,0.48541322350502014,False
1965,-1.25126314163208,-0.016498267650604248,0.4865454435348511,-0.15203021466732025,0.023016173392534256,0.028007814660668373,0.20618893206119537,-0.0855373814702034,0.0102163664996624,0.026334211230278015,True
1707,-1.3942729234695435,-0.29956600069999695,0.48603853583335876,0.4790721535682678,-0.4284007251262665,0.06300580501556396,0.1351129561662674,-0.019716253504157066,0.010449233464896679,0.06253957003355026,False
6245,-1.4527406692504883,0.027689097449183464,-0.5950459837913513,0.09988938271999359,0.402948796749115,0.7885446548461914,0.1350661963224411,0.0014100853586569428,0.016070125624537468,-0.05701785162091255,False
15643,2.026172161102295,0.02577674202620983,0.02849811688065529,-0.16098833084106445,-0.4286905527114868,0.5161028504371643,0.31003788113594055,-0.08845201134681702,-0.12566058337688446,0.5857758522033691,False
65,-1.428838849067688,-0.28998997807502747,0.08087950199842453,0.3048029839992523,0.30265507102012634,-0.18355032801628113,0.13507522642612457,-0.010652679018676281,-0.016009608283638954,-0.05831397697329521,True
1347,-0.7147708535194397,-0.2660691738128662,-0.7547287940979004,-0.03642391040921211,0.41017258167266846,-0.013037236407399178,0.11735811084508896,-0.07634028047323227,0.027413692325353622,-0.05397460237145424,False
27151,-0.9710975885391235,-0.19692395627498627,0.019648369401693344,0.37547191977500916,-0.4086458384990692,0.09211485087871552,-0.3625378906726837,-0.019721029326319695,0.015897192060947418,0.028046216815710068,False
13504,1.975287914276123,0.043225664645433426,0.6150998473167419,-0.09252157807350159,-0.5841171145439148,0.7884740829467773,0.22624552249908447,-0.08850771188735962,-0.036117732524871826,0.07227005064487457,True
14122,1.9900318384170532,0.012614884413778782,1.4144359827041626,0.6228689551353455,0.784263014793396,-0.4200890064239502,-1.058573603630066,-0.1752343624830246,0.7980425357818604,-0.42186641693115234,True
2545,1.974510669708252,-0.0806117132306099,0.47850796580314636,-0.08625761419534683,0.022349515929818153,-0.01287800632417202,0.1350633054971695,-0.006493480410426855,-0.12445728480815887,0.02816518396139145,False
74,2.024174928665161,0.1195279061794281,0.6349772810935974,-0.2932952046394348,0.46563124656677246,-0.01268982607871294,0.3277903199195862,-0.08551372587680817,-0.34080785512924194,0.07248950749635696,True
551,-1.428255558013916,-0.05566968768835068,0.6352440714836121,-0.12120003998279572,0.3532831370830536,-0.0019475915469229221,0.11748063564300537,-0.08068989962339401,0.027347059920430183,-0.05725106596946716,True
15220,1.8713610172271729,0.0104172732681036,0.49009159207344055,0.10484108328819275,-0.48323068022727966,0.13312414288520813,0.23658820986747742,-0.08888167142868042,-0.06842195242643356,0.06253957003355026,False
18776,-1.2573349475860596,-0.23558706045150757,-0.07045101374387741,0.47718074917793274,0.3536129891872406,0.8774452805519104,0.13512170314788818,-0.006478487513959408,0.01041307020932436,-0.04921851307153702,False
40919,-3.381284475326538,-0.36658838391304016,-0.9386065602302551,-1.6440866611295493,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
4401,-1.4526604413986206,-0.31198254227638245,-0.07038597762584686,-0.20270472764968872,0.34823310375213623,-0.21792756021022797,0.20617036521434784,-0.0473351888358593,-0.03084406815469265,-0.07079753279685974,False
352,-0.8280389308929443,-0.26741671562194824,0.6508888602256775,-0.1603785753250122,0.3042382597923279,-0.36029553413391113,0.058987654745578766,-0.08282101154327393,0.010352807119488716,-0.04787716642022133,False
40919,-1.3959732055664062,18.300968170166016,-0.9386065602302551,-1.6383137702941895,-1.0757300853729248,1.3359547853469849,-0.9908010363578796,1.3687304258346558,1.1789033044753638,-0.19363299012184143,False
18718,-1.456935167312622,-0.33384570479393005,0.06107113137841225,0.4809037446975708,-0.39518579840660095,0.029380297288298607,0.22386814653873444,-0.007949297316372395,0.01046298909932375,-0.05734153464436531,False
19438,-1.4009848833084106,0.11649266630411148,-0.9370464086532593,-1.5806849002838135,-1.0360612869262695,1.1281534433364868,-0.41162726283073425,-0.010805579833686352,0.7064584493637085,-0.04773972928524017,False
24091,1.989797592163086,-0.006746883038431406,0.6351191401481628,0.3119964897632599,0.3510412871837616,-0.35676309466362,-0.4701509475708008,-0.0885719507932663,0.015908343717455864,-0.2749621570110321,False
13011,2.0352609157562256,0.17064431309700012,-0.6153541207313538,-0.3004215955734253,0.4631821811199188,-0.25706857442855835,0.3278164863586426,-0.07634679973125458,-0.6488403081893921,0.5794473886489868,False
5978,-0.8648260235786438,-0.06930230557918549,0.4651404023170471,-0.20270472764968872,0.3481139540672302,-0.2701745331287384,-0.40862467885017395,-0.07638780772686005,0.24539873003959656,-0.1936190277338028,False
17723,-0.4995206594467163,-0.30354976654052734,-0.6183879971504211,0.36934661865234375,0.051460474729537964,0.13087856769561768,0.11736346781253815,-0.08171599358320236,-0.11894983053207397,-0.04759031906723976,False
5834,-0.8626019358634949,-0.22865994274616241,-0.07043620944023132,0.22211924195289612,-0.3833615183830261,-0.04331932216882706,-0.30515173077583313,-0.08850739896297455,-0.165958970785141,-0.09194733202457428,True
28540,-1.438732624053955,-0.2448059320449829,0.46624842286109924,0.22270368039608002,0.5099719166755676,-0.009749549441039562,0.12752673029899597,-0.084811732172966,-0.03200338035821915,-0.03159302845597267,True
30587,1.8714299201965332,0.029198961332440376,0.6371210813522339,-0.34586620330810547,-0.43871280550956726,0.028371015563607216,0.22388271987438202,-0.0975307822227478,-0.16571034491062164,-0.047590289264917374,False
19108,-1.4055060148239136,0.02584470808506012,0.4798583686351776,0.3031396269798279,0.9457853436470032,0.8916060328483582,0.1350778192281723,-0.010626104660332203,0.01041909959167242,-0.05704984441399574,True
13958,-0.5586203932762146,-0.01633489318192005,0.6366044878959656,0.029895296320319176,-0.5397676229476929,0.08994772285223007,0.0590023435652256,-0.08432751893997192,-0.10767096281051636,0.027618220075964928,False
8223,-1.422154426574707,-0.312644898891449,0.6091238260269165,0.4792167842388153,-0.3835837244987488,0.028021933510899544,0.13506291806697845,-0.008503222838044167,-0.013976136222481728,-0.057258471846580505,False
14938,-0.5316123962402344,-0.03970697149634361,-0.7371237277984619,0.0792565643787384,-0.38286682963371277,0.08337966352701187,-0.3625285029411316,-0.08469846844673157,0.026547228917479515,0.03715207800269127,True
32008,-0.7827296853065491,-0.04179118573665619,0.6481499671936035,-0.2935961186885834,-0.483124315738678,0.07661242038011551,-0.4336278736591339,-0.09278043359518051,0.2457718551158905,-0.19363842904567719,False
15751,-1.4403407573699951,-0.2874266505241394,-0.6798954010009766,0.6198947429656982,-0.36343827843666077,-0.012964140623807907,0.14780405163764954,-0.010578169487416744,-0.03200599551200867,-0.057046279311180115,False
40919,-1.840827465057373,24.117700576782227,-0.9386065602302551,-1.643636703491211,-1.0757300853729248,1.3359618035625722,-1.2616363763809204,1.382834792137146,1.1789033044753638,-0.40439704060554504,False
17793,-0.6574298143386841,-0.02929842472076416,0.47792840003967285,0.2222820669412613,0.8885660767555237,0.25720909237861633,0.23896922171115875,-0.07645957171916962,0.00880283210426569,-0.05549677461385727,False
14982,-1.3974249362945557,-0.3103911876678467,-0.6179775595664978,0.09837573766708374,0.4856584966182709,0.02954619750380516,0.11024963110685349,-0.01970820315182209,0.1809457391500473,-0.04764004424214363,False
33018,1.8206061124801636,0.03583678603172302,-0.7956798672676086,-1.3896749019622803,-0.407827764749527,-0.04084823653101921,0.03866654261946678,-0.07636334002017975,0.26205793023109436,-0.13665775954723358,False
10904,1.970051646232605,-0.014077331870794296,0.6479353904724121,-0.1571362167596817,0.265383780002594,-0.002102743135765195,0.22434386610984802,-0.08442700654268265,-0.12451313436031342,0.028045177459716797,True
1356,1.9613945484161377,-0.007067346945405006,0.8198022842407227,0.4814486801624298,0.34816065430641174,-0.14099732041358948,-0.9209844470024109,-0.10190914571285248,0.36298245191574097,-0.3641466498374939,True
37517,-0.8330020904541016,-0.011987763457000256,-0.6186149716377258,-0.06263553351163864,0.46565595269203186,-0.3521036207675934,-0.43360787630081177,-0.08546523004770279,0.22878359258174896,-0.09582477807998657,False
10962,-0.5018688440322876,-0.055016323924064636,0.07765685766935349,-0.044279128313064575,-0.5463792681694031,-0.002309592440724373,0.14779315888881683,-0.08924320340156555,-0.036310724914073944,-0.04773972928524017,False
39177,-1.400010108947754,0.13106794655323029,-0.9385855793952942,-1.58887779712677,-1.0757300853729248,1.323907732963562,-0.41180428862571716,-0.006616942118853331,1.178736925125122,-0.06111796572804451,False
173,1.8872191905975342,-0.19536985456943512,0.48373615741729736,-0.15203021466732025,0.465770959854126,-0.012893124483525753,0.2212463766336441,-0.0976029485464096,-0.02538522146642208,0.02804924175143242,True
40919,-3.381284475326538,-0.36658838391304016,-0.9386065602302551,-1.6440866611295493,-1.0757300853729248,1.3359618035625722,-1.2616599711686969,-0.1776846741713687,-1.061773631490835,-0.585716399821095,False
89,1.9977641105651855,0.07360740005970001,-0.6640671491622925,-0.04493860527873039,-0.42778393626213074,-0.019782686606049538,0.2238694578409195,-0.07637712359428406,-0.03058713674545288,-0.04846369847655296,True
23673,-1.4282348155975342,-0.3597927689552307,0.01782907359302044,-0.09467781335115433,0.9800836443901062,1.3346470594406128,0.1350671648979187,0.0038221071008592844,0.21528039872646332,-0.050097279250621796,False
14524,-0.6911883354187012,-0.15950094163417816,-0.6675251126289368,0.4789392352104187,-0.36346763372421265,0.03603391721844673,0.11735132336616516,-0.007641134317964315,0.010423239320516586,-0.07078952342271805,False
15,-0.4975297152996063,9.670892715454102,1.5279818586384848,1.9348113352169591,0.3487887382507324,-0.4209185242652893,-1.2587621212005615,-0.1776846741713687,1.1486209630966187,-0.585716399821095,True
3942,-1.400138258934021,-0.27159392833709717,-0.6055055260658264,0.22259297966957092,0.472694993019104,-0.2709086239337921,0.16662821173667908,-0.019696678966283798,-0.16568058729171753,-0.09370701760053635,True
12304,-1.4292722940444946,-0.17497877776622772,0.7228685617446899,0.3089848756790161,-0.40801310539245605,0.09050662815570831,0.206185445189476,-0.08148909360170364,-0.030488744378089905,0.06403444707393646,True
40919,-1.4582022428512573,3.0992367267608643,-0.9386065602302551,-1.6381165981292725,-1.0757300853729248,1.3359109163284302,-0.799355685710907,0.0014174168463796377,1.1789033044753638,-0.09341096132993698,False
12225,-1.25441312789917,-0.13804997503757477,0.07987803965806961,0.22530581057071686,0.9800822138786316,1.3358001708984375,0.135072261095047,0.0014799778582528234,0.2152681201696396,0.06253957003355026,False
15766,-1.3887345790863037,-0.21464753150939941,-0.666249692440033,0.4796167016029358,-0.3968629539012909,-0.043225280940532684,0.13506421446800232,-0.010625502094626427,0.2283974587917328,-0.05893571302294731,False
